timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw,flight_mode,armed_status,proposed_x,proposed_y,proposed_z,approved_x,approved_y,approved_z,ai_confidence,safety_status,rejection_reason,failsafe_active
1784841640.3654325,0.013069622218608856,-0.001032607746310532,-0.02706572413444519,0.004563005641102791,-0.01155108492821455,0.006826970726251602,-0.001299965777399016,0.0010240068120485255,0.004267889833607017,AUTO_LAND,True,0.012816746719181538,-0.0008162469021044672,1.5,0.012816746719181538,-0.0008162469021044672,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841640.4654,0.013233058154582977,-0.0011759508633986115,-0.02672778069972992,0.004615659359842539,-0.01141333021223545,0.006918151397258043,-0.0011442740952597775,0.0008425202518944515,0.004288294582316914,AUTO_LAND,True,0.013069622218608856,-0.001032607746310532,1.5,0.013069622218608856,-0.001032607746310532,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841640.565382,0.013233058154582977,-0.0011759508633986115,-0.02672778069972992,0.004615659359842539,-0.01141333021223545,0.006918151397258043,-0.0011442740952597775,0.0008425202518944515,0.004288294582316914,AUTO_LAND,True,0.013233058154582977,-0.0011759508633986115,1.5,0.013233058154582977,-0.0011759508633986115,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841640.6653728,0.013698895461857319,-0.001407081726938486,-0.02590155601501465,0.004792646039277315,-0.01126113347709179,0.006976620759814978,-0.000792442223373997,0.0004384524795077639,0.004303130510758023,AUTO_LAND,True,0.013233058154582977,-0.0011759508633986115,1.5,0.013233058154582977,-0.0011759508633986115,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841640.765408,0.013698895461857319,-0.001407081726938486,-0.02590155601501465,0.004792646039277315,-0.01126113347709179,0.006976620759814978,-0.000792442223373997,0.0004384524795077639,0.004303130510758023,AUTO_LAND,True,0.013698895461857319,-0.001407081726938486,1.5,0.013698895461857319,-0.001407081726938486,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841640.8653998,0.01415689755231142,-0.0015222798101603985,-0.025099456310272217,0.002471654210239649,-0.013119920156896114,0.007045609410852194,-0.0005071299059649515,0.0001270596261528218,0.004328998323203347,AUTO_LAND,True,0.01397473644465208,-0.0014968090690672398,1.5,0.013698895461857319,-0.001407081726938486,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841640.9653275,0.014374940656125546,-0.001581885851919651,-0.02464282512664795,0.0024664343800395727,-0.013046673499047756,0.0071902163326740265,-0.0005044137034312541,0.00012898753665765154,0.0043479402068679444,AUTO_LAND,True,0.01415689755231142,-0.0015222798101603985,1.5,0.01415689755231142,-0.0015222798101603985,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841641.0653954,0.014374940656125546,-0.001581885851919651,-0.02464282512664795,0.0024664343800395727,-0.013046673499047756,0.0071902163326740265,-0.0005044137034312541,0.00012898753665765154,0.0043479402068679444,AUTO_LAND,True,0.014374940656125546,-0.001581885851919651,1.5,0.014374940656125546,-0.001581885851919651,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841641.1654038,0.014703858643770218,-0.0015531907556578517,-0.023872390389442444,0.002502656541764736,-0.012883639894425869,0.007482954766601324,-0.0004911797243334327,0.00012933491998088075,0.00436626461847339,AUTO_LAND,True,0.014374940656125546,-0.001581885851919651,1.5,0.014374940656125546,-0.001581885851919651,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841641.2654142,0.014703858643770218,-0.0015531907556578517,-0.023872390389442444,0.002502656541764736,-0.012883639894425869,0.007482954766601324,-0.0004911797243334327,0.00012933491998088075,0.00436626461847339,AUTO_LAND,True,0.014703858643770218,-0.0015531907556578517,1.5,0.014703858643770218,-0.0015531907556578517,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841641.3653772,0.014999312348663807,-0.001349149039015174,-0.02308349311351776,0.0023670808877795935,-0.01257129292935133,0.0076938592828810215,-0.00047972081787752547,0.00013922057450553577,0.004369595065593926,AUTO_LAND,True,0.014703858643770218,-0.0015531907556578517,1.5,0.014703858643770218,-0.0015531907556578517,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841641.465371,0.015127317048609257,-0.0012156347511336207,-0.022764146327972412,0.002320803701877594,-0.012346222996711731,0.007822977378964424,-0.00046895475696501297,0.000143173864251206,0.004367635546623313,AUTO_LAND,True,0.014999312348663807,-0.001349149039015174,1.5,0.014999312348663807,-0.001349149039015174,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841641.565362,0.015127317048609257,-0.0012156347511336207,-0.022764146327972412,0.002320803701877594,-0.012346222996711731,0.007822977378964424,-0.00046895475696501297,0.000143173864251206,0.004367635546623313,AUTO_LAND,True,0.015127317048609257,-0.0012156347511336207,1.5,0.015127317048609257,-0.0012156347511336207,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841641.6653807,0.015486442483961582,-0.0007554807816632092,-0.021955832839012146,0.0023654631804674864,-0.01196734793484211,0.007969662547111511,-0.00046203980136116127,0.00012574845492452523,0.004365071580878083,AUTO_LAND,True,0.015127317048609257,-0.0012156347511336207,1.5,0.015127317048609257,-0.0012156347511336207,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841641.7653878,0.015486442483961582,-0.0007554807816632092,-0.021955832839012146,0.0023654631804674864,-0.01196734793484211,0.007969662547111511,-0.00046203980136116127,0.00012574845492452523,0.004365071580878083,AUTO_LAND,True,0.015486442483961582,-0.0007554807816632092,1.5,0.015486442483961582,-0.0007554807816632092,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841641.8653696,0.015832290053367615,-0.00017826311523094773,-0.021126627922058105,0.002309264149516821,-0.011535433121025562,0.008170288987457752,-0.0004612300156564119,0.0001143064439690453,0.004391289488123694,AUTO_LAND,True,0.015486442483961582,-0.0007554807816632092,1.5,0.015486442483961582,-0.0007554807816632092,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841641.9653373,0.016027508303523064,0.00023811058781575412,-0.020534127950668335,0.002222836948931217,-0.011180627159774303,0.008345520123839378,-0.00046509282180752975,0.00011075629322383419,0.004403889471404731,AUTO_LAND,True,0.015832290053367615,-0.00017826311523094773,1.5,0.015832290053367615,-0.00017826311523094773,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841642.0654123,0.016027508303523064,0.00023811058781575412,-0.020534127950668335,0.002222836948931217,-0.011180627159774303,0.008345520123839378,-0.00046509282180752975,0.00011075629322383419,0.004403889471404731,AUTO_LAND,True,0.016027508303523064,0.00023811058781575412,1.5,0.016027508303523064,0.00023811058781575412,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841642.1653824,0.016389349475502968,0.0010698430705815554,-0.01949305832386017,0.002231771592050791,-0.010538598522543907,0.008732566609978676,-0.00045486666662089255,0.00012312414796000767,0.004421821337365517,AUTO_LAND,True,0.016027508303523064,0.00023811058781575412,1.5,0.016027508303523064,0.00023811058781575412,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841642.2653053,0.016547637060284615,0.0014193339738994837,-0.019062817096710205,0.002190333092585206,-0.010356893762946129,0.008854007348418236,-0.00046643113260671907,0.00011279129126974228,0.0044137080361331335,AUTO_LAND,True,0.016389349475502968,0.0010698430705815554,1.5,0.016389349475502968,0.0010698430705815554,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841642.3654182,0.016804590821266174,0.0020379649940878153,-0.018353044986724854,0.0021455467212945223,-0.009926646016538143,0.009094448760151863,-0.0004509516470814999,0.00010485794356216245,0.004417105530208574,AUTO_LAND,True,0.016547637060284615,0.0014193339738994837,1.5,0.016547637060284615,0.0014193339738994837,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841642.465383,0.0169640202075243,0.002465688157826662,-0.017870664596557617,0.0021092400420457125,-0.009563439525663853,0.009312871843576431,-0.0004443898389760177,0.00011332669989016148,0.004432201955446989,AUTO_LAND,True,0.016804590821266174,0.0020379649940878153,1.5,0.016804590821266174,0.0020379649940878153,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841642.5653968,0.0169640202075243,0.002465688157826662,-0.017870664596557617,0.0021092400420457125,-0.009563439525663853,0.009312871843576431,-0.0004443898389760177,0.00011332669989016148,0.004432201955446989,AUTO_LAND,True,0.0169640202075243,0.002465688157826662,1.5,0.0169640202075243,0.002465688157826662,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841642.665483,0.01730862446129322,0.0036149427760392427,-0.016602471470832825,0.002107687061652541,-0.008679147809743881,0.009719806723296642,-0.000412942449415375,0.00012990033465182864,0.004446447149305963,AUTO_LAND,True,0.0169640202075243,0.002465688157826662,1.5,0.0169640202075243,0.002465688157826662,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841642.7653644,0.0174736138433218,0.0043388428166508675,-0.015814587473869324,0.0020248231012374163,-0.008272860199213028,0.009938925504684448,-0.0003984409120058682,0.0001374881544291023,0.004455864781066537,AUTO_LAND,True,0.01730862446129322,0.0036149427760392427,1.5,0.01730862446129322,0.0036149427760392427,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841642.8653858,0.017569750547409058,0.004842893220484257,-0.015284731984138489,0.002002666937187314,-0.007893221452832222,0.010042080655694008,-0.0003887401674563392,0.00012863922201185557,0.004471613597587209,AUTO_LAND,True,0.017569750547409058,0.004842893220484257,1.5,0.0174736138433218,0.0043388428166508675,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841642.9653585,0.017688248306512833,0.00564513960853219,-0.01449689269065857,0.0019775156397372484,-0.0073975068517029285,0.010121898725628853,-0.00039229357077232344,0.0001274415702749131,0.004480411423800228,AUTO_LAND,True,0.017569750547409058,0.004842893220484257,1.5,0.017569750547409058,0.004842893220484257,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841643.0653803,0.017688248306512833,0.00564513960853219,-0.01449689269065857,0.0019775156397372484,-0.0073975068517029285,0.010121898725628853,-0.00039229357077232344,0.0001274415702749131,0.004480411423800228,AUTO_LAND,True,0.017688248306512833,0.00564513960853219,1.5,0.017688248306512833,0.00564513960853219,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841643.165513,0.01781371422111988,0.007001446560025215,-0.013226106762886047,0.001901470823213458,-0.0065066213719546795,0.01045730710029602,-0.000345403716774486,0.00013221040755842503,0.004504386705756949,AUTO_LAND,True,0.017688248306512833,0.00564513960853219,1.5,0.017688248306512833,0.00564513960853219,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841643.2653272,0.017835618928074837,0.007541366387158632,-0.01273222267627716,0.001822855556383729,-0.006126446649432182,0.010673263110220432,-0.0003268623052463156,0.00012704922153334954,0.004500422022319787,AUTO_LAND,True,0.01781371422111988,0.007001446560025215,1.5,0.01781371422111988,0.007001446560025215,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841643.365448,0.017817333340644836,0.008360574953258038,-0.011990532279014587,0.0016637935768812895,-0.005600707605481148,0.010968834161758423,-0.00031537353836617096,0.00012658941011226598,0.004508082228006152,AUTO_LAND,True,0.017835618928074837,0.007541366387158632,1.5,0.017835618928074837,0.007541366387158632,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841643.467181,0.017777495086193085,0.008902385830879211,-0.011506542563438416,0.0015559181338176131,-0.005219471640884876,0.011150139383971691,-0.00029652027986621363,0.00013121511475583232,0.00452739153884882,AUTO_LAND,True,0.017817333340644836,0.008360574953258038,1.5,0.017817333340644836,0.008360574953258038,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841643.5654705,0.017777495086193085,0.008902385830879211,-0.011506542563438416,0.0015559181338176131,-0.005219471640884876,0.011150139383971691,-0.00029652027986621363,0.00013121511475583232,0.00452739153884882,AUTO_LAND,True,0.017777495086193085,0.008902385830879211,1.5,0.017777495086193085,0.008902385830879211,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841643.665416,0.01760181412100792,0.01027049869298935,-0.010320410132408142,0.0012745808344334364,-0.004450291860848665,0.011341732926666737,-0.0002568797260636797,0.00013674370754285142,0.004545298265755247,AUTO_LAND,True,0.017678702250123024,0.009707877412438393,1.5,0.017777495086193085,0.008902385830879211,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841643.7653546,0.017497213557362556,0.01109175942838192,-0.009621620178222656,0.001063567935489118,-0.003934601787477732,0.011413385160267353,-0.00024346812705096282,0.00012347596961715824,0.004546281744714377,AUTO_LAND,True,0.01760181412100792,0.01027049869298935,1.5,0.01760181412100792,0.01027049869298935,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841643.8657062,0.017497213557362556,0.01109175942838192,-0.009621620178222656,0.001063567935489118,-0.003934601787477732,0.011413385160267353,-0.00024346812705096282,0.00012347596961715824,0.004546281744714377,AUTO_LAND,True,0.017497213557362556,0.01109175942838192,1.5,0.017497213557362556,0.01109175942838192,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841643.9653742,0.017353158444166183,0.012435641139745712,-0.00844070315361023,0.0007843048661015928,-0.002981089521199465,0.011516720056533813,-0.00022145435316516126,0.00013853347671757198,0.00454022949141135,AUTO_LAND,True,0.017497213557362556,0.01109175942838192,1.5,0.017497213557362556,0.01109175942838192,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841644.0653913,0.017353158444166183,0.012435641139745712,-0.00844070315361023,0.0007843048661015928,-0.002981089521199465,0.011516720056533813,-0.00022145435316516126,0.00013853347671757198,0.00454022949141135,AUTO_LAND,True,0.017353158444166183,0.012435641139745712,1.5,0.017353158444166183,0.012435641139745712,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841644.1653218,0.0171958114951849,0.013676676899194717,-0.00727371871471405,0.0006042122258804739,-0.0022208401933312416,0.011767209507524967,-0.0001772002310586259,0.00012300445845634802,0.004546097806332573,AUTO_LAND,True,0.017353158444166183,0.012435641139745712,1.5,0.017353158444166183,0.012435641139745712,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841644.265277,0.017116239294409752,0.014141421765089035,-0.00682416558265686,0.0005745379603467882,-0.002023504115641117,0.01186451781541109,-0.00017775484832872185,0.0001280273867310406,0.004545402569710672,AUTO_LAND,True,0.0171958114951849,0.013676676899194717,1.5,0.0171958114951849,0.013676676899194717,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841644.3654196,0.017116239294409752,0.014141421765089035,-0.00682416558265686,0.0005745379603467882,-0.002023504115641117,0.01186451781541109,-0.00017775484832872185,0.0001280273867310406,0.004545402569710672,AUTO_LAND,True,0.017116239294409752,0.014141421765089035,1.5,0.017116239294409752,0.014141421765089035,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841644.4654543,0.016858544200658798,0.015231317840516567,-0.005743443965911865,0.000284773763269186,-0.00136468349955976,0.0119994031265378,-0.00014639954469384064,0.00011780669619803259,0.0045525347061274824,AUTO_LAND,True,0.017116239294409752,0.014141421765089035,1.5,0.017116239294409752,0.014141421765089035,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
